date,open,high,low,close,volume
2017-12-04,1.5,1.5,1.5,1.5,1588
2017-12-05,1.5,1.5,1.4,1.4,266090
2017-12-06,0,0,0,0,0
2017-12-07,1.4,1.4,1.4,1.4,65529
2017-12-08,1.4,1.4,1.4,1.4,37362
2017-12-11,1.4,1.4,1.4,1.4,845109
2017-12-12,1.4,1.5,1.4,1.5,17010
2017-12-13,1.4,1.5,1.4,1.5,30200
2017-12-14,1.4,1.5,1.4,1.5,36672
2017-12-15,1.5,1.5,1.4,1.4,10610
2017-12-18,1.4,1.4,1.4,1.4,1000
2017-12-19,1.4,1.4,1.4,1.4,221000
2017-12-20,1.4,1.5,1.4,1.4,5530
2017-12-21,1.5,1.5,1.4,1.5,2335
2017-12-22,1.4,1.4,1.4,1.4,661774
2017-12-26,1.5,1.5,1.5,1.5,10000
2017-12-27,0,0,0,0,0
2017-12-28,1.5,1.5,1.4,1.4,2500
2017-12-29,1.4,1.5,1.4,1.5,122
2018-01-02,1.5,1.5,1.5,1.5,500
2018-01-03,0,0,0,0,0
2018-01-04,1.5,1.5,1.4,1.4,100105
2018-01-05,1.4,1.5,1.4,1.5,4100
2018-01-08,1.4,1.5,1.4,1.5,480094
2018-01-09,1.5,1.5,1.4,1.4,22500
2018-01-10,1.4,1.5,1.4,1.4,58992
2018-01-11,1.5,1.5,1.4,1.4,1810
2018-01-12,1.4,1.4,1.4,1.4,10090
2018-01-16,1.4,1.5,1.4,1.5,15150
2018-01-17,1.4,1.5,1.4,1.4,82000
2018-01-18,1.4,1.4,1.4,1.4,188125
2018-01-19,1.4,1.4,1.4,1.4,5000
2018-01-22,1.4,1.4,1.4,1.4,19517
2018-01-23,1.3,1.4,1.3,1.4,33725
2018-01-24,1.4,1.4,1.3,1.3,21072
2018-01-25,1.3,1.3,1.3,1.3,102
2018-01-26,1.3,1.4,1.3,1.3,108142
2018-01-29,1.3,1.4,1.3,1.3,305530
2018-01-30,1.4,1.4,1.3,1.4,64411
2018-02-01,1.4,1.4,1.4,1.4,1200
2018-02-02,1.4,1.4,1.4,1.4,12900
2018-02-06,1.3,1.3,1.3,1.3,30000
2018-02-07,1.4,1.5,1.3,1.3,2912933
2018-02-08,1.3,1.5,1.3,1.4,901804
2018-02-09,1.5,1.5,1.4,1.5,313503
2018-02-12,1.4,1.4,1.4,1.4,364529
2018-02-14,1.4,1.5,1.3,1.5,27700
2018-02-15,1.5,1.5,1.3,1.4,45953
2018-02-16,1.4,1.5,1.4,1.5,23553
2018-02-20,1.4,1.4,1.4,1.4,15102
2018-02-21,1.4,1.4,1.4,1.4,90000
2018-02-22,1.4,1.4,1.4,1.4,160000
2018-02-23,1.3,1.3,1.3,1.3,135000
2018-02-26,1.4,1.4,1.4,1.4,184
2018-02-27,1.4,1.4,1.4,1.4,15250
2018-02-28,1.4,1.4,1.4,1.4,1
2018-03-02,1.3,1.4,1.3,1.4,45100
2018-03-05,1.4,1.4,1.4,1.4,173551
2018-03-06,1.4,1.5,1.4,1.4,211369
2018-03-07,1.4,1.5,1.3,1.3,110019
2018-03-08,1.3,1.4,1.3,1.4,201
2018-03-09,1.4,1.4,1.4,1.4,55000
2018-03-12,1.4,1.4,1.4,1.4,8900
2018-03-13,1.3,1.4,1.3,1.4,151424
2018-03-14,1.3,1.3,1.3,1.3,19900
2018-03-15,1.4,1.4,1.3,1.3,1134472
2018-03-16,1.3,1.4,1.3,1.4,15040
2018-03-19,1.4,1.4,1.3,1.3,6699
2018-03-20,1.4,1.4,1.3,1.4,50002
2018-03-21,1.3,1.4,1.3,1.3,508116
2018-03-22,1.3,1.4,1.3,1.3,186447
2018-03-23,1.3,1.4,1.3,1.4,89522
2018-03-26,1.3,1.4,1.3,1.4,6290
2018-03-27,1.3,1.3,1.3,1.3,56553
2018-03-29,1.3,1.4,1.3,1.4,10512
2018-04-02,1.3,1.4,1.3,1.4,146001
2018-04-03,1.4,1.4,1.3,1.4,900
2018-04-04,1.3,1.4,1.3,1.4,171000
2018-04-05,1.3,1.4,1.3,1.4,75013
2018-04-06,1.3,1.3,1.3,1.3,1021550
2018-04-09,1.4,1.4,1.4,1.4,1
2018-04-10,1.3,1.4,1.3,1.3,317382
2018-04-11,1.3,1.4,1.3,1.4,4792
2018-04-12,1.3,1.4,1.3,1.4,3002
2018-04-16,1.3,1.4,1.3,1.3,354319
2018-04-17,1.3,1.4,1.3,1.4,310
2018-04-18,1.4,1.4,1.3,1.3,3010
2018-04-19,1.4,1.4,1.4,1.4,1
2018-04-20,1.3,1.3,1.3,1.3,15640
2018-04-24,1.3,1.3,1.2,1.3,16258
2018-04-25,1.3,1.3,1.3,1.3,35000
2018-04-26,1.3,1.3,1.3,1.3,26509
2018-04-27,1.3,1.3,1.2,1.3,161108
2018-05-01,1.3,1.3,1.3,1.3,69358
2018-05-02,1.2,1.4,1.2,1.4,337733
2018-05-03,1.3,1.4,1.2,1.3,40033
2018-05-04,1.3,1.3,1.3,1.3,32506
2018-05-08,1.3,1.3,1.3,1.3,88593
2018-05-09,1.3,1.3,1.2,1.3,149636
2018-05-10,1.2,1.3,1.2,1.3,1578
2018-05-11,1.3,1.3,1.3,1.3,18100
2018-05-14,1.3,1.3,1.3,1.3,206041
2018-05-15,1.3,1.3,1.2,1.3,173060
2018-05-16,1.3,1.4,1.2,1.3,52534
2018-05-17,1.3,1.3,1.3,1.3,17400
2018-05-18,1.3,1.3,1.3,1.3,142421
2018-05-21,1.3,1.3,1.2,1.3,3949169
2018-05-22,1.3,1.3,1.2,1.3,482702
2018-05-23,1.3,1.3,1.2,1.3,5502
2018-05-24,1.2,1.3,1.2,1.3,201
2018-05-25,1.2,1.3,1.2,1.2,3754113
2018-05-28,1.3,1.3,1.1,1.2,384794
2018-05-30,1.2,1.3,1.2,1.2,143041
2018-05-31,1.1,1.2,1.1,1.2,171800
2018-06-01,1.2,1.3,1.1,1.2,170761
2018-06-04,1.2,1.2,1.2,1.2,4111
2018-06-05,1.2,1.3,1.1,1.2,365145
2018-06-06,1.3,1.3,1.1,1.2,730280
2018-06-07,1.2,1.2,1.1,1.2,113240
2018-06-08,1.1,1.2,1.1,1.2,133445
2018-06-11,1.2,1.2,1.1,1.1,110050
2018-06-12,1.1,1.2,1.1,1.2,99547
2018-06-13,1.2,1.2,1.1,1.2,12192
2018-06-14,1.2,1.2,1.1,1.2,2506520
2018-06-18,1.2,1.2,1.1,1.2,7541
2018-06-19,1.2,1.2,1,1.1,107709
2018-06-20,1.1,1.1,1,1,81321
2018-06-22,1,1.1,1,1.1,504961
2018-06-25,1.1,1.1,1,1.1,74410
2018-06-26,1.1,1.1,1,1.1,4101
2018-06-28,0,0,0,0,0
2018-06-29,1.1,1.1,1.1,1.1,3010
2018-07-02,1,1.1,1,1.1,4033
2018-07-03,1.1,1.1,1,1.1,108020
2018-07-04,1,1.1,1,1.1,225520
2018-07-05,1.1,1.1,1.1,1.1,17323
2018-07-06,1,1.1,1,1.1,7161
2018-07-09,1.1,1.1,1,1.1,147020
2018-07-10,1.1,1.1,1,1.1,458012
2018-07-11,1.1,1.1,1.1,1.1,9
2018-07-12,1.1,1.1,1.1,1.1,50533
2018-07-13,1.1,1.1,1.1,1.1,36555
2018-07-16,1.1,1.1,1,1.1,227384
2018-07-17,1.1,1.1,1.1,1.1,241936
2018-07-18,1.1,1.1,1,1.1,15302
2018-07-19,1.1,1.1,1.1,1.1,71600
2018-07-20,1.1,1.1,1,1.1,3010
2018-07-23,1,1.1,1,1.1,108520
2018-07-24,1.1,1.1,1,1.1,18903
2018-07-25,1.1,1.1,1.1,1.1,7200
2018-07-26,1.1,1.1,1.1,1.1,3694
2018-07-30,1.1,1.1,1,1.1,10120
2018-07-31,1,1.1,1,1.1,4703
2018-08-01,1,1.1,1,1.1,1356669
2018-08-02,1.1,1.1,1,1,1087082
2018-08-03,1,1,1,1,42830
2018-08-06,1,1,1,1,66223
2018-08-07,1,1,1,1,177
2018-08-08,1,1.1,0.9,1.1,1925559
2018-08-09,1,1.1,1,1.1,8020
2018-08-10,1.1,1.1,1,1.1,397202
2018-08-13,1.1,1.1,1,1.1,421400
2018-08-14,1.1,1.1,1,1,143050
2018-08-15,1,1,0.9,1,31720
2018-08-16,1,1,1,1,598
2018-08-17,1,1,0.9,1,275410
2018-08-20,1,1,0.9,1,40105
2018-08-21,0.9,1,0.9,1,253170
2018-08-23,0.9,1,0.9,1,16071
2018-08-24,1,1,0.9,1,6760
2018-08-27,1,1,0.9,0.9,1237212
2018-08-28,0.9,1.1,0.9,1,3071969
2018-08-29,1,1.1,1,1.1,570779
2018-08-30,1,1.1,1,1,381535
2018-08-31,1.1,1.1,0.9,1.1,747642
2018-09-03,1.1,1.1,1,1.1,10035
2018-09-04,1.1,1.1,1,1.1,521
2018-09-05,1,1.1,1,1.1,145749
2018-09-06,1.1,1.1,1,1.1,1347012
2018-09-07,1.1,1.1,1,1.1,1318028
2018-09-10,1,1.1,1,1.1,971424
2018-09-11,1,1.1,1,1.1,10782
2018-09-12,1.1,1.1,1,1.1,424211
2018-09-13,1,1,0.9,1,1815
2018-09-14,1,1.1,1,1.1,2836399
2018-09-17,1.1,1.1,1,1.1,5126
2018-09-18,1.1,1.1,1,1.1,5757932
2018-09-19,1.1,1.1,1,1.1,105029
2018-09-20,1.1,1.1,1,1.1,530
2018-09-21,1,1.1,1,1,1220
2018-09-25,1,1,1,1,3010
2018-09-26,1,1,1,1,125253
2018-09-27,1,1.1,1,1.1,551961
2018-09-28,1.1,1.1,1,1.1,521
2018-10-01,1.1,1.1,0.9,0.9,51430
2018-10-02,1,1.1,0.9,1.1,650919
2018-10-03,1,1.1,1,1.1,28462
2018-10-04,1.1,1.1,1,1.1,114020
2018-10-05,1.1,1.1,1,1.1,481218
2018-10-08,1.1,1.1,1,1.1,11853
2018-10-09,1.1,1.1,1,1,149488
2018-10-10,1.1,1.1,1,1.1,23011
2018-10-11,1.1,1.1,1,1,98499
2018-10-12,1,1.1,1,1,101269
2018-10-15,1.1,1.1,1,1.1,55570
2018-10-16,1,1.1,1,1.1,65811
2018-10-17,1.1,1.1,1,1.1,101367
2018-10-18,1,1.1,1,1.1,623863
2018-10-19,1.1,1.1,1,1,2754
2018-10-22,0.9,1.1,0.9,1,418725
2018-10-23,1,1.1,1,1,30983
2018-10-25,1.1,1.1,1,1.1,47861
2018-10-26,1.1,1.1,1,1.1,363461
2018-10-29,1.1,1.2,1.1,1.1,1096231
2018-10-31,1.1,1.1,1,1.1,50022
2018-11-01,1.1,1.1,1,1.1,39152
2018-11-02,1,1.1,1,1.1,147045
2018-11-05,1.1,1.1,1.1,1.1,11768
2018-11-07,1.1,1.1,1,1,1038071
2018-11-08,1.1,1.1,0.9,1.1,480296
2018-11-09,1,1.1,1,1.1,61093
2018-11-12,1.1,1.1,0.9,1,365998
2018-11-13,1.1,1.1,1,1,67689
2018-11-14,1,1,1,1,62861
2018-11-15,1,1,1,1,40058
2018-11-16,0.9,1.1,0.9,1,71220
2018-11-19,1,1,0.9,1,120022
2018-11-21,1,1,0.9,1,559
2018-11-23,1,1,0.9,1,175321
2018-11-26,1,1,1,1,18757
2018-11-27,1,1,0.9,1,33525
2018-11-28,1,1,1,1,201
2018-11-29,1,1,1,1,1395
2018-11-30,1,1,1,1,1425
2018-12-03,1,1,0.9,1,2369
2018-12-04,1,1,1,1,48
2018-12-05,0.9,1,0.9,1,154810
2018-12-06,1,1,0.9,1,27010
2018-12-07,1,1,0.9,1,1799920
2018-12-10,1,1,0.9,1,151421
2018-12-11,1,1,0.9,1,27010
2018-12-12,1,1,0.9,1,19280
2018-12-13,1,1,0.9,1,120
2018-12-17,0.9,1,0.9,1,23420
2018-12-18,1,1,0.8,0.9,17324
2018-12-19,1,1,0.8,0.9,144052
2018-12-20,0.9,1,0.9,1,106933
2018-12-21,1,1,0.9,0.9,60597
2018-12-24,0.9,1,0.9,1,47328
2018-12-26,1,1,1,1,6
2018-12-27,0.9,1,0.9,1,78423
2018-12-28,1,1,0.9,0.9,77343
2018-12-31,0.9,0.9,0.8,0.9,428100
2019-01-02,0.9,0.9,0.8,0.9,3643
2019-01-03,0.9,0.9,0.8,0.9,16761
2019-01-04,0.9,0.9,0.8,0.9,216850
2019-01-07,0.9,0.9,0.9,0.9,10702
2019-01-08,0.8,0.9,0.8,0.9,62905
2019-01-09,0.9,0.9,0.9,0.9,10580
2019-01-10,0.8,0.8,0.8,0.8,101
2019-01-11,0.8,0.9,0.8,0.9,1176
2019-01-14,0.8,0.9,0.8,0.9,3156
2019-01-16,0.9,0.9,0.9,0.9,1077
2019-01-17,0.9,0.9,0.9,0.9,24949
2019-01-18,0.9,0.9,0.9,0.9,59792
2019-01-21,0.8,0.9,0.8,0.8,85435
2019-01-22,0.9,0.9,0.8,0.8,5027
2019-01-23,0.9,0.9,0.8,0.9,3276
2019-01-24,0.9,0.9,0.8,0.9,32589
2019-01-25,0.9,0.9,0.8,0.9,1377657
2019-01-28,0.9,0.9,0.9,0.9,10
2019-01-29,0.9,0.9,0.8,0.9,10392
2019-01-30,0.8,0.9,0.8,0.9,54887
2019-01-31,0.8,0.9,0.8,0.9,71499
2019-02-01,0,0,0,0,0
2019-02-05,0,0,0,0,0
2019-02-06,0,0,0,0,0
2019-02-07,8.7,8.7,7.3,7.8,5014
2019-02-08,7.6,8,7.6,7.8,6937
2019-02-11,7.9,8.4,7.9,8.2,14866
2019-02-12,8.2,8.2,8,8,4503
2019-02-13,8,8.2,8,8,24896
2019-02-14,8.2,8.2,7.9,8,286
2019-02-15,8,8.2,8,8.1,465
2019-02-18,7.8,8,7.8,8,8060
2019-02-20,8,8,7.8,7.9,4746
2019-02-21,7.9,7.9,7.6,7.6,14639
2019-02-22,7.3,7.7,7.3,7.7,2487
2019-02-25,7.9,7.9,7.3,7.9,10220
2019-02-26,7.3,8.4,7.3,8.3,64336
2019-02-27,7.7,8.5,7.6,8.4,16357
2019-02-28,8.5,8.5,8,8,852
2019-03-01,8.3,8.3,8.3,8.3,3
2019-03-05,8.1,8.1,8.1,8.1,550
2019-03-06,8.1,8.1,7.9,8.1,2023
2019-03-07,7.9,8,7.9,7.9,2257
2019-03-08,7.8,7.9,7.8,7.9,531
2019-03-11,7.8,7.8,7.8,7.8,2209
2019-03-12,7.7,7.9,7.7,7.8,6137
2019-03-13,7.7,7.7,7.6,7.6,6280
2019-03-14,7.6,7.8,7.6,7.8,6352
2019-03-15,0,0,0,0,0
2019-03-18,0,0,0,0,0
2019-03-19,7.6,7.8,7.6,7.8,1890
2019-03-21,7.8,8.2,7.7,8,10319
2019-03-22,7.7,7.9,7.7,7.9,251
2019-03-25,7.7,7.7,7.7,7.7,5500
2019-03-26,7.9,7.9,7.7,7.7,6529
2019-03-27,7.7,8,7.7,8,2500
2019-03-28,8,8.8,7.9,8,19079
2019-03-29,7.7,9,7.7,8,45383
2019-04-01,8.2,8.3,7.7,7.7,6024
2019-04-02,7.8,8.2,7.8,8.2,387
2019-04-03,8.1,8.1,8.1,8.1,14
2019-04-04,8.1,8.1,7.6,8,19908
2019-04-05,8,8,7.6,7.6,16366
2019-04-08,7.9,7.9,7.5,7.5,9624
2019-04-09,7.8,7.8,7.5,7.5,12053
2019-04-10,7.5,7.7,7.3,7.4,10954
2019-04-11,7.7,7.7,7.7,7.7,46
2019-04-16,7.7,7.9,7.7,7.9,6260
2019-04-17,7.9,7.9,7.9,7.9,10014
2019-04-23,7.5,7.9,7.5,7.9,6030
2019-04-24,7.9,7.9,7.5,7.8,5688
2019-04-25,7.6,7.9,7.5,7.5,13306
2019-04-26,7.6,7.8,7.6,7.8,255
2019-04-29,7.5,8,7.4,7.7,10103
2019-04-30,7.7,7.8,7.4,7.4,13928
2019-05-02,7.5,7.5,7.1,7.4,13081
2019-05-06,7.7,7.7,7.3,7.3,2322
2019-05-07,7.9,7.9,7.9,7.9,200
2019-05-08,7.3,7.5,7.3,7.5,1829
2019-05-09,7.6,7.6,7.3,7.3,435
2019-05-10,7.4,7.4,7.3,7.4,2178
2019-05-13,7.6,7.6,7.6,7.6,1
2019-05-14,7.3,7.6,7.3,7.5,72
2019-05-15,7.3,7.3,7.3,7.3,500
2019-05-16,7.1,7.3,7.1,7.3,1838
2019-05-21,7.4,7.4,7,7,3228
2019-05-22,7,7.4,7,7.4,1639
2019-05-23,0,0,0,0,0
2019-05-27,7.3,7.3,7.3,7.3,1
2019-05-28,7,7,7,7,25
2019-05-29,0,0,0,0,0
2019-05-30,7.4,7.4,7.4,7.4,2
2019-06-03,7.1,7.1,7.1,7.1,457
2019-06-04,7.1,7.4,7,7.1,1221
2019-06-06,7.1,7.4,7,7.4,7981
2019-06-10,0,0,0,0,0
2019-06-11,7.4,7.4,7.3,7.3,560
2019-06-12,7.3,7.4,7.3,7.4,6153
2019-06-13,7.4,8.8,7,7.7,42560
2019-06-17,7.3,7.8,7.3,7.6,7561789
2019-06-18,7.6,7.6,7.4,7.4,4513
2019-06-19,7.8,7.8,7.8,7.8,1
2019-06-20,7.4,7.8,7.4,7.8,4501
2019-06-24,7.7,7.7,7.3,7.3,1102
2019-06-25,7.7,7.8,7,7.3,552337
2019-06-26,7.3,7.5,7.3,7.5,600
2019-06-27,7.8,7.8,7.2,7.2,44401
2019-06-28,7.6,7.6,7.4,7.5,4601
2019-07-01,0,0,0,0,0
2019-07-02,0,0,0,0,0
2019-07-03,0,0,0,0,0
2019-07-04,0,0,0,0,0
2019-07-08,0,0,0,0,0
2019-07-09,8.9,8.9,7.5,7.8,5214
2019-07-10,7.4,7.6,7.4,7.6,27065
2019-07-11,7.8,7.8,7.3,7.8,184161
2019-07-12,7.7,7.8,7.7,7.8,44503
2019-07-15,7.6,7.9,7.5,7.5,7402
2019-07-17,7.9,8.4,7.9,8.1,80248
2019-07-18,8.1,8.4,8,8,28003
2019-07-22,7.9,7.9,7.9,7.9,602
2019-07-23,8.2,8.3,8,8,39075
2019-07-24,8.2,8.2,8,8.2,98366
2019-07-25,8.2,8.5,8,8.5,108610
2019-07-26,8,8.4,8,8.2,14514
2019-07-29,8.2,8.3,8.2,8.3,2724
2019-07-30,8.3,8.3,8,8.2,6560
2019-07-31,8.2,8.2,8,8,3501
2019-08-01,8.2,8.2,8,8,30061
2019-08-02,7.9,7.9,7.5,7.8,1001
2019-08-05,7.8,8.1,7.4,8.1,15536
2019-08-06,7.6,8,7.6,8,35850
2019-08-07,8.1,8.1,7.8,8.1,5880
2019-08-08,8.1,8.2,8.1,8.2,5111
2019-08-09,7.9,8.1,7.9,8.1,7121
2019-08-13,8,8,7.8,7.8,4725
2019-08-15,8.1,8.1,8.1,8.1,2001
2019-08-16,7.9,7.9,7.9,7.9,1000
2019-08-19,7.9,8,7.8,8,3900
2019-08-20,8,8,7.8,7.9,1907
2019-08-21,8,8,7.8,7.8,1709
2019-08-22,0,0,0,0,0
2019-08-23,7.9,8.1,7.8,7.8,33401
2019-08-26,0,0,0,0,0
2019-08-27,7.8,7.8,7.8,7.8,1580
2019-08-28,7.8,8,7.8,8,7900
2019-08-29,7.8,7.8,7.8,7.8,15030
2019-08-30,8,8.2,8,8.2,11642
2019-09-02,7.9,7.9,7.8,7.8,4666
2019-09-03,7.7,8,7.7,8,2590
2019-09-04,8.2,8.3,8.2,8.3,9910
2019-09-05,7.9,7.9,7.9,7.9,4000
2019-09-06,0,0,0,0,0
2019-09-09,8.3,8.3,7.9,8.2,68
2019-09-10,8,8.2,8,8.2,153
2019-09-11,8,8,7.9,7.9,750
2019-09-12,8,8.2,8,8,5101
2019-09-16,8,8,8,8,2843
2019-09-17,8,8,7.9,7.9,3005
2019-09-18,0,0,0,0,0
2019-09-19,7.9,8,7.9,8,21110
2019-09-20,7.9,8.2,7.9,8.2,2871
2019-09-23,7.9,8.1,7.9,8,288
2019-09-24,0,0,0,0,0
2019-09-25,7.9,7.9,7.8,7.8,910
2019-09-26,8,8,8,8,461
2019-09-27,7.9,8,7.9,8,1001
2019-09-30,7.8,7.9,7.6,7.9,902
2019-10-01,7.9,7.9,7.9,7.9,600
2019-10-02,7.9,7.9,7.9,7.9,560
2019-10-03,7.9,7.9,7.8,7.9,2216
2019-10-04,7.9,7.9,7.9,7.9,127
2019-10-07,7.8,7.8,7.7,7.7,1800
2019-10-08,7.9,7.9,7.9,7.9,10
2019-10-09,7.9,8.1,7.9,8.1,19408
2019-10-11,8,8,7.7,8,3101
2019-10-14,8,8.1,8,8,52391
2019-10-15,8.1,8.1,7.9,7.9,933
2019-10-16,8,8,7.9,7.9,4115
2019-10-17,7.9,7.9,7.8,7.8,4467
2019-10-18,8,8,8,8,49
2019-10-21,8,8,7.9,7.9,650
2019-10-22,7.9,7.9,7.8,7.9,1691
2019-10-23,7.9,7.9,7.9,7.9,1
2019-10-24,7.9,8.6,7.9,8.4,40709
2019-10-25,8.3,8.4,8.2,8.4,2970
2019-10-28,8.2,8.4,8.2,8.2,278
2019-10-29,8.4,8.4,8.2,8.3,1121
2019-10-30,8.2,8.4,8.1,8.1,40469
2019-10-31,8.4,8.8,8.3,8.8,44179
2019-11-01,8.5,8.6,8.3,8.3,14559
2019-11-04,8.4,8.6,8.3,8.3,206
2019-11-05,8.6,8.6,8.3,8.5,2251
2019-11-06,8.5,8.5,8.5,8.5,10
2019-11-07,8.3,8.3,8.3,8.3,38
2019-11-08,8.4,8.5,8.3,8.5,1300
2019-11-13,8.5,8.5,8.4,8.4,271
2019-11-14,8.4,8.4,8.4,8.4,580
2019-11-15,8.3,8.3,8.3,8.3,3220
2019-11-18,8.5,8.5,8.4,8.5,37597
2019-11-19,8.4,8.6,8.1,8.5,71339
2019-11-20,8.5,8.5,8.1,8.1,9853
2019-11-21,8.4,8.5,8.4,8.4,5573
2019-11-22,8.3,8.4,8.1,8.4,23002
2019-11-25,8.5,8.5,8.5,8.5,4945
2019-11-26,8.5,8.5,8.3,8.5,12102
2019-11-27,8.5,8.5,8.2,8.2,6603
2019-11-28,8.4,8.5,8.1,8.4,95866
2019-11-29,8.4,9.5,8.2,8.9,126454
2019-12-02,8.9,8.9,8.6,8.7,10050
2019-12-03,8.9,9,8.7,8.7,1625
2019-12-04,8.7,9.1,8.7,9.1,32262
2019-12-05,9.1,9.1,8.9,9.1,93332
2019-12-06,9,9.1,9,9.1,11702
2019-12-09,9.1,9.2,9,9,6576
2019-12-10,8.9,9,8.9,9,280
2019-12-12,9,9,8.6,8.7,4572
2019-12-13,0,0,0,0,0
2019-12-16,8.9,8.9,8.7,8.7,751
2019-12-17,8.9,8.9,8.4,8.5,6370
2019-12-18,8.4,8.8,8.4,8.5,22699
2019-12-19,8.9,8.9,8.4,8.5,25292
2019-12-20,8.5,8.5,8.4,8.5,16149
2019-12-23,8.4,8.5,8.4,8.5,1951
2019-12-24,8.5,8.9,8.4,8.9,22359
2019-12-26,8.8,8.8,8.6,8.8,3694
2019-12-27,8.8,8.8,8.5,8.7,9061
2019-12-30,0,0,0,0,0
2019-12-31,8.8,8.8,8.8,8.8,1000
2020-01-03,8.6,8.6,8.5,8.5,15582
2020-01-06,8.5,8.5,8.5,8.5,200
2020-01-07,8.4,8.4,8.3,8.3,700
2020-01-08,8.3,8.5,8.1,8.3,15926
2020-01-09,8.4,8.4,8.4,8.4,1
2020-01-13,8.4,8.4,8.3,8.3,2041
2020-01-14,8.4,8.4,8.4,8.4,11
2020-01-16,8.5,8.5,8.3,8.5,201
2020-01-17,8.3,8.3,7.9,7.9,17761
2020-01-20,7.9,8.2,7.9,8.2,2047
2020-01-21,8.2,8.2,8.2,8.2,50
2020-01-22,8.2,8.2,8,8.2,1240
2020-01-23,8,8.2,8,8.1,528
2020-01-24,8.1,8.2,8.1,8.1,728
2020-01-27,8.2,8.2,7.9,7.9,11029
2020-01-28,8,8,8,8,219
2020-01-29,0,0,0,0,0
2020-01-30,0,0,0,0,0
2020-01-31,8.1,8.1,8.1,8.1,1015
2020-02-03,8.1,8.1,7.9,7.9,1000
2020-02-05,0,0,0,0,0
2020-02-06,8.5,8.6,8,8.1,25552
2020-02-07,8,8,7.9,8,2190
2020-02-10,8.2,8.2,8,8,140
2020-02-11,8,8,8,8,240
2020-02-12,8.1,8.1,7.8,8,10807
2020-02-13,7.8,8.4,7.8,8.4,6020
2020-02-14,8,8,7.9,7.9,860
2020-02-17,7.9,7.9,7.8,7.9,15630
2020-02-18,7.9,7.9,7.7,7.8,4697
2020-02-19,7.8,7.8,7.1,7.5,8043
2020-02-20,7.4,7.4,7.4,7.4,551
2020-02-24,7.5,7.5,7.5,7.5,70
2020-02-25,7.4,7.4,7.3,7.3,120
2020-02-26,7.3,7.3,7,7,11083
2020-02-27,7.3,7.3,7.1,7.1,7464
2020-02-28,7.1,7.2,7,7.2,3165
2020-03-02,7.2,7.2,7.2,7.2,30
2020-03-03,7.2,7.2,7.2,7.2,55
2020-03-04,7.1,7.2,7,7.2,11655
2020-03-05,7,7,7,7,50
2020-03-06,7,7,6.8,6.8,4221
2020-03-10,6.6,6.6,6.3,6.3,110344
2020-03-11,6.3,7,6.3,7,21246
2020-03-12,6.4,7,6.2,6.2,40430
2020-03-13,6.2,6.2,5.5,6,42254
2020-03-20,5.5,5.5,5.5,5.5,12370
2020-05-11,5,5,5,5,2000
2020-05-12,4.9,5.5,4.8,5.5,8118
2020-05-13,6.6,6.6,5.2,5.2,1400
2020-05-14,6,6,6,6,3501
2020-05-15,6,6.9,5.5,6.5,13499
2020-05-18,6.5,6.8,6.4,6.8,1553
2020-05-19,6.8,6.8,5.7,6.3,8680
2020-05-20,6.3,6.3,5.8,6.3,1141
2020-05-21,6.3,6.3,5.8,5.9,83750
2020-05-22,6,6,5.8,5.8,6231
2020-05-26,5.9,6.2,5.9,6.2,5110
2020-05-27,6,6.2,6,6.2,341
2020-05-28,0,0,0,0,0
2020-05-29,6.5,6.5,6.1,6.1,9846
2020-06-01,6,6,5.9,5.9,12214
2020-06-02,5.9,6,5.9,6,321
2020-06-03,5.9,6,5.9,6,3369
2020-06-04,5.9,5.9,5.9,5.9,430
2020-06-08,5.9,5.9,5.8,5.8,688
2020-06-09,5.8,6,5.8,5.8,10141
2020-06-10,5.8,5.8,5.8,5.8,360
2020-06-11,5.8,5.8,5.8,5.8,1
2020-06-12,5.9,5.9,5.7,5.8,18198
2020-06-15,5.7,5.7,5.7,5.7,31640
2020-06-16,5.8,5.8,5.6,5.6,11860
2020-06-17,5.6,5.7,5.6,5.7,25950
2020-06-18,5.6,5.7,5.5,5.7,21702
2020-06-19,5.7,5.8,5.5,5.5,10627
2020-06-22,5.8,5.8,5.2,5.5,1142502
2020-06-23,5.5,5.6,5.3,5.6,49452
2020-06-24,5.6,5.6,5.3,5.3,169700
2020-06-25,5.4,5.4,5.2,5.3,38810
2020-06-26,5.3,5.5,5.2,5.4,29372
2020-06-29,5.3,5.4,5.3,5.4,154639
2020-06-30,5.5,5.5,5.3,5.5,10128
2020-07-01,5.5,5.5,5.3,5.4,9100
2020-07-02,5.3,5.5,5.3,5.4,167231
2020-07-03,5.4,5.6,5.3,5.6,149071
2020-07-06,5.6,5.8,5.6,5.7,185121
2020-07-07,5.7,7,5.7,7,1184419
2020-07-08,7.3,8.7,7.3,8.7,1473282
2020-07-09,9.7,10.5,8.9,9.2,3063419
2020-07-10,9.1,9.1,8.2,8.5,506742
2020-07-13,8.2,8.9,7.4,8.3,198747
2020-07-14,8.8,9.1,8.2,8.3,499749
2020-07-15,8.3,8.7,8.3,8.4,16954
2020-07-16,8.7,9,8.6,8.6,155340
2020-07-17,8.9,9,8.6,8.7,387127
2020-07-20,9,9,8.6,8.6,192581
2020-07-21,9,9,8.5,8.8,90040
2020-07-22,8.9,9,8.5,8.5,338169
2020-07-23,8.8,8.8,8.3,8.7,50594
