date,open,high,low,close,volume
2017-12-14,4.7,4.7,4.7,4.7,90
2017-12-15,4.6,4.7,4.6,4.6,117610
2017-12-18,4.6,4.6,4.6,4.6,500
2017-12-19,0,0,0,0,0
2017-12-20,4.6,4.7,4.6,4.7,2450
2017-12-21,4.6,4.6,4.6,4.6,758
2017-12-22,4.6,4.6,4.6,4.6,31300
2017-12-26,0,0,0,0,0
2017-12-27,4.7,4.7,4.6,4.6,50204
2017-12-28,4.6,4.6,4.6,4.6,1500
2017-12-29,4.6,4.6,4.6,4.6,36066
2018-01-02,4.7,4.7,4.7,4.7,165021
2018-01-03,4.7,4.7,4.7,4.7,360
2018-01-04,4.6,4.6,4.6,4.6,20000
2018-01-05,4.6,4.7,4.6,4.7,3842
2018-01-08,4.7,4.7,4.7,4.7,2700
2018-01-09,4.7,4.7,4.6,4.6,46500
2018-01-10,4.6,4.6,4.6,4.6,83998
2018-01-11,4.6,4.6,4.6,4.6,1000
2018-01-12,4.7,4.7,4.7,4.7,157300
2018-01-16,4.7,4.7,4.6,4.6,104634
2018-01-17,4.6,4.7,4.6,4.6,65474
2018-01-18,0,0,0,0,0
2018-01-19,4.6,4.7,4.6,4.7,14866
2018-01-22,4.7,4.7,4.6,4.6,25500
2018-01-23,4.7,4.7,4.6,4.6,1000066
2018-01-24,4.6,4.6,4.6,4.6,47800
2018-01-25,4.6,4.6,4.6,4.6,10022
2018-01-26,0,0,0,0,0
2018-01-29,4.7,4.7,4.7,4.7,3266
2018-01-30,4.7,4.7,4.7,4.7,2000
2018-02-01,4.7,4.7,4.6,4.7,270255
2018-02-02,4.7,4.7,4.7,4.7,100900
2018-02-06,4.7,4.7,4.6,4.7,297016
2018-02-07,4.6,4.6,4.6,4.6,18499
2018-02-08,4.6,4.7,4.6,4.6,5343
2018-02-09,4.6,4.8,4.6,4.8,80064
2018-02-12,4.6,4.7,4.6,4.7,14450
2018-02-14,4.7,4.7,4.7,4.7,33300
2018-02-15,4.7,4.7,4.7,4.7,274
2018-02-16,4.7,4.8,4.7,4.7,1200
2018-02-20,4.7,4.7,4.7,4.7,4516
2018-02-21,4.7,4.7,4.7,4.7,11000
2018-02-22,4.8,4.8,4.7,4.7,55000
2018-02-23,4.7,4.8,4.7,4.8,63631
2018-02-26,4.8,4.8,4.7,4.8,4402
2018-02-27,4.8,4.8,4.7,4.7,6923
2018-02-28,4.7,4.8,4.7,4.8,7376
2018-03-02,4.8,4.8,4.8,4.8,318
2018-03-05,4.7,4.8,4.7,4.7,61730
2018-03-06,4.7,4.7,4.6,4.6,78076
2018-03-07,4.6,4.8,4.6,4.8,33275
2018-03-08,0,0,0,0,0
2018-03-09,0,0,0,0,0
2018-03-12,4.8,4.8,4.6,4.7,10949
2018-03-13,4.7,4.7,4.6,4.6,2805
2018-03-14,4.6,4.7,4.6,4.6,56127
2018-03-15,4.8,4.8,4.8,4.8,2300
2018-03-16,4.7,4.7,4.7,4.7,15200
2018-03-19,4.6,4.7,4.6,4.7,12607
2018-03-20,4.6,4.7,4.6,4.7,47303
2018-03-21,4.6,4.7,4.5,4.6,50226
2018-03-22,4.6,4.6,4.5,4.6,12632
2018-03-23,4.7,4.7,4.7,4.7,442
2018-03-26,4.6,4.7,4.5,4.6,42497
2018-03-27,4.6,4.6,4.6,4.6,900
2018-03-29,4.7,4.7,4.6,4.7,120730
2018-04-02,0,0,0,0,0
2018-04-03,4.6,4.7,4.6,4.6,125812
2018-04-04,4.6,4.7,4.6,4.7,45300
2018-04-05,4.7,4.7,4.6,4.6,7000
2018-04-06,4.7,4.7,4.7,4.7,50
2018-04-09,4.7,4.8,4.7,4.8,44050
2018-04-10,4.7,4.8,4.7,4.8,22000
2018-04-11,4.8,4.8,4.8,4.8,200
2018-04-12,4.7,4.7,4.7,4.7,28416
2018-04-16,4.7,4.7,4.7,4.7,13892
2018-04-17,4.7,4.7,4.6,4.6,37258
2018-04-18,4.7,4.7,4.6,4.6,9700
2018-04-19,4.7,4.7,4.7,4.7,3445
2018-04-20,0,0,0,0,0
2018-04-24,4.6,4.6,4.6,4.6,5326
2018-04-25,4.6,4.7,4.6,4.7,48296
2018-04-26,4.6,4.7,4.6,4.7,10200
2018-04-27,4.7,4.7,4.5,4.6,39600
2018-05-01,0,0,0,0,0
2018-05-02,4.6,4.6,4.6,4.6,16000
2018-05-03,4.6,4.6,4.6,4.6,145
2018-05-04,4.5,4.6,4.5,4.6,4466
2018-05-08,4.6,4.7,4.6,4.6,11900
2018-05-09,4.7,4.7,4.7,4.7,267
2018-05-10,0,0,0,0,0
2018-05-11,4.6,4.6,4.6,4.6,442
2018-05-14,4.7,4.7,4.5,4.6,2418
2018-05-15,4.6,4.6,4.4,4.5,48692
2018-05-16,4.6,4.6,4.5,4.6,10149
2018-05-17,4.6,4.7,4.5,4.7,29232
2018-05-18,0,0,0,0,0
2018-05-21,4.6,4.7,4.6,4.7,5020
2018-05-22,4.6,4.7,4.5,4.5,44353
2018-05-23,4.5,4.6,4.5,4.6,44400
2018-05-24,4.6,4.6,4.6,4.6,31910
2018-05-25,4.6,4.6,4.6,4.6,7300
2018-05-28,4.7,4.7,4.5,4.7,3586
2018-05-30,4.7,4.7,4.6,4.6,172
2018-05-31,4.6,4.6,4.5,4.5,269
2018-06-01,4.6,4.6,4.6,4.6,17283
2018-06-04,4.7,4.7,4.6,4.6,36298
2018-06-05,4.6,4.7,4.6,4.7,122250
2018-06-06,4.6,4.7,4.6,4.7,18432
2018-06-07,4.6,4.7,4.6,4.6,8910
2018-06-08,4.7,4.7,4.7,4.7,200
2018-06-11,4.6,4.6,4.5,4.5,23160
2018-06-12,4.4,4.7,4.4,4.7,102591
2018-06-13,4.5,4.5,4.5,4.5,23000
2018-06-14,4.5,4.6,4.5,4.5,257539
2018-06-18,4.4,4.5,4.4,4.5,4842
2018-06-19,4.5,4.5,4.4,4.4,48821
2018-06-20,4.4,4.4,4.4,4.4,4800
2018-06-22,4.5,4.5,4.3,4.5,922
2018-06-25,4.5,4.6,4.3,4.3,11734
2018-06-26,4.3,4.3,4.3,4.3,1
2018-06-28,4.3,4.3,4.3,4.3,303245
2018-06-29,4.3,4.4,4.3,4.4,104050
2018-07-02,4.3,4.3,4.3,4.3,1152
2018-07-03,4.3,4.3,4.3,4.3,4766
2018-07-04,4.4,4.4,4.3,4.3,82650
2018-07-05,4.3,4.3,4.3,4.3,200
2018-07-06,4.4,4.4,4.4,4.4,44000
2018-07-09,4.5,4.5,4.5,4.5,7335
2018-07-10,4.4,4.5,4.4,4.5,2608
2018-07-11,4.5,4.5,4.4,4.4,17
2018-07-12,4.5,4.5,4.4,4.5,4270
2018-07-13,4.4,4.4,4.4,4.4,2610
2018-07-16,4.3,4.5,4.3,4.5,3126
2018-07-17,4.4,4.4,4.4,4.4,3229
2018-07-18,4.4,4.5,4.4,4.4,16740
2018-07-19,4.6,4.6,4.5,4.5,3179
2018-07-20,4.6,4.6,4.4,4.4,14871
2018-07-23,4.5,4.6,4.5,4.5,28789
2018-07-24,4.5,4.6,4.5,4.6,31052
2018-07-25,4.6,4.6,4.5,4.5,510
2018-07-26,0,0,0,0,0
2018-07-30,0,0,0,0,0
2018-07-31,4.5,4.6,4.5,4.6,3105
2018-08-01,4.4,4.5,4.4,4.5,47130
2018-08-02,4.6,4.6,4.5,4.5,40094
2018-08-03,4.5,4.6,4.5,4.6,10238
2018-08-06,4.5,4.5,4.5,4.5,66
2018-08-07,4.5,4.6,4.5,4.6,42612
2018-08-08,4.5,4.5,4.5,4.5,400
2018-08-09,4.5,4.5,4.1,4.4,4966
2018-08-10,4.5,4.5,4.4,4.4,501
2018-08-13,4.4,4.5,4.4,4.5,1199
2018-08-14,4.5,4.5,4.5,4.5,5746
2018-08-15,4.4,4.5,4.4,4.5,103393
2018-08-16,4.4,4.4,4.4,4.4,10200
2018-08-17,4.4,4.5,4.4,4.5,26000
2018-08-20,4.5,4.5,4.5,4.5,1000
2018-08-21,4.4,4.5,4.4,4.5,160432
2018-08-23,4.6,4.6,4.6,4.6,3200
2018-08-24,4.6,4.6,4.4,4.4,8441
2018-08-27,4.5,4.5,4.5,4.5,1131
2018-08-28,4.5,4.5,4.4,4.4,8000
2018-08-29,4.4,4.4,4.4,4.4,8885
2018-08-30,4.4,4.4,4.4,4.4,5000
2018-08-31,4.5,4.7,4.4,4.4,1269
2018-09-03,4.4,4.5,4.3,4.4,158775
2018-09-04,4.4,4.4,4.4,4.4,3000
2018-09-05,4.6,4.6,4.6,4.6,3201
2018-09-06,0,0,0,0,0
2018-09-07,4.5,4.6,4.5,4.6,200302
2018-09-10,4.6,4.6,4.4,4.4,6020
2018-09-11,4.4,4.5,4.4,4.4,13113
2018-09-12,4.6,4.6,4.4,4.4,251101
2018-09-13,4.4,4.4,4.4,4.4,1697
2018-09-14,4.4,4.6,4.4,4.6,7721
2018-09-17,4.3,4.3,4.3,4.3,100
2018-09-18,4.3,4.6,4.3,4.6,1101
2018-09-19,4.5,4.6,4.5,4.6,3134
2018-09-20,4.6,4.6,4.6,4.6,50
2018-09-21,4.4,4.5,4.4,4.5,2110
2018-09-25,4.4,4.4,4.4,4.4,100
2018-09-26,4.5,4.6,4.5,4.6,19905
2018-09-27,4.5,4.5,4.5,4.5,99533
2018-09-28,4.5,4.5,4.5,4.5,467
2018-10-01,0,0,0,0,0
2018-10-02,4.6,4.6,4.5,4.5,510
2018-10-03,4.4,4.6,4.4,4.6,2098
2018-10-04,4.5,4.5,4.5,4.5,3000
2018-10-05,4.5,4.6,4.5,4.5,3680
2018-10-08,4.6,4.6,4.5,4.6,102801
2018-10-09,4.5,4.5,4.5,4.5,4000
2018-10-10,4.4,4.5,4.4,4.5,2179
2018-10-11,4.5,4.5,4.4,4.5,112501
2018-10-12,4.5,4.6,4.4,4.6,13201
2018-10-15,4.5,4.5,4.5,4.5,22000
2018-10-16,4.5,4.5,4.5,4.5,2066
2018-10-17,4.6,4.6,4.6,4.6,70
2018-10-18,4.5,4.6,4.5,4.5,21979
2018-10-19,4.5,4.5,4.4,4.5,73998
2018-10-22,4.4,4.5,4.4,4.5,11400
2018-10-23,0,0,0,0,0
2018-10-25,4.5,4.5,4.5,4.5,1500
2018-10-26,4.5,4.5,4.4,4.4,22100
2018-10-29,4.6,4.6,4.4,4.4,50535
2018-10-31,4.5,4.5,4.4,4.4,10902
2018-11-01,4.4,4.5,4.4,4.5,27463
2018-11-02,4.5,4.6,4.5,4.5,2403
2018-11-05,4.6,4.6,4.5,4.5,27010
2018-11-07,4.5,4.5,4.5,4.5,9100
2018-11-08,4.5,4.5,4.5,4.5,8860
2018-11-09,4.5,4.5,4.5,4.5,3140
2018-11-12,4.4,4.5,4.4,4.5,6232
2018-11-13,4.5,4.5,4.5,4.5,1140
2018-11-14,4.5,4.5,4.5,4.5,3860
2018-11-15,4.5,4.5,4.5,4.5,207
2018-11-16,4.4,4.5,4.4,4.5,14950
2018-11-19,4.5,4.5,4.5,4.5,2024
2018-11-21,4.5,4.5,4.4,4.5,192
2018-11-23,4.4,4.5,4.4,4.4,23832
2018-11-26,4.4,4.4,4.4,4.4,1
2018-11-27,4.4,4.4,4.4,4.4,2000
2018-11-28,4.4,4.4,4.4,4.4,2000
2018-11-29,4.5,4.5,4.3,4.3,510
2018-11-30,0,0,0,0,0
2018-12-03,4.3,4.3,4.3,4.3,1
2018-12-04,4.4,4.5,4.4,4.5,6590
2018-12-05,4.4,4.4,4.4,4.4,100
2018-12-06,4.5,4.5,4.4,4.4,110
2018-12-07,4.4,4.5,4.4,4.5,12001
2018-12-10,4.4,4.4,4.4,4.4,200
2018-12-11,4.6,4.6,4.5,4.5,590
2018-12-12,0,0,0,0,0
2018-12-13,4.5,4.5,4.5,4.5,500
2018-12-17,4.5,4.5,4.5,4.5,2
2018-12-18,4.5,4.5,4.4,4.5,81353
2018-12-19,4.4,4.4,4.4,4.4,510
2018-12-20,4.4,4.4,4.4,4.4,290
2018-12-21,4.7,4.7,4.6,4.6,59
2018-12-24,4.6,4.6,4.6,4.6,2610
2018-12-26,4.7,4.7,4.7,4.7,100
2018-12-27,4.7,4.7,4.7,4.7,1
2018-12-28,0,0,0,0,0
2018-12-31,0,0,0,0,0
2019-01-02,4.5,4.5,4.3,4.3,2197
2019-01-03,4.3,4.4,4.1,4.4,17014
2019-01-04,4.3,4.5,4.3,4.4,940
2019-01-07,4.5,4.5,4.3,4.5,13216
2019-01-08,4.5,4.5,4.5,4.5,11
2019-01-09,4.4,4.4,4.3,4.3,1000
2019-01-10,4.5,4.5,4.5,4.5,50
2019-01-11,4.4,4.4,4.4,4.4,195692
2019-01-14,4.3,4.5,4.3,4.5,1501
2019-01-16,4.3,4.5,4.3,4.3,2695
2019-01-17,4.5,4.5,4.4,4.4,35
2019-01-18,4.4,4.4,4.4,4.4,4990
2019-01-21,4.4,4.4,4.3,4.3,8366
2019-01-22,0,0,0,0,0
2019-01-23,4.5,4.5,4.4,4.4,654
2019-01-24,4.3,4.5,4.3,4.3,4102
2019-01-25,4.3,4.4,4.3,4.4,4750
2019-01-28,4.5,4.5,4.4,4.4,200
2019-01-29,0,0,0,0,0
2019-01-30,4.4,4.4,4.4,4.4,2000
2019-01-31,4.4,4.7,4.3,4.7,11700
2019-02-01,4.7,4.7,4.6,4.6,441
2019-02-05,4.7,4.7,4.6,4.6,301
2019-02-06,4.4,4.6,4.3,4.6,101625
2019-02-07,4.5,4.5,4.3,4.3,226
2019-02-08,4.5,4.5,4.5,4.5,100
2019-02-11,4.4,4.5,4.4,4.5,1500
2019-02-12,4.3,4.5,4.2,4.4,116224
2019-02-13,4.2,4.5,4.2,4.4,824
2019-02-14,4.4,4.4,4.3,4.4,3409
2019-02-15,0,0,0,0,0
2019-02-18,4.3,4.3,4.3,4.3,450
2019-02-20,4.2,4.4,4.2,4.3,5948
2019-02-21,0,0,0,0,0
2019-02-22,4.4,4.4,4.2,4.2,1600
2019-02-25,4.2,4.2,4.2,4.2,9344
2019-02-26,4.2,4.4,4.2,4.3,3667
2019-02-27,4.5,4.5,4.5,4.5,450
2019-02-28,4.4,4.4,4.4,4.4,100
2019-03-01,0,0,0,0,0
2019-03-05,4.3,4.3,4.3,4.3,100
2019-03-06,4.2,4.3,4.2,4.2,2490
2019-03-07,4.3,4.3,4.2,4.3,8498
2019-03-08,4.2,4.3,4.2,4.3,10147
2019-03-11,4.3,4.3,4.2,4.2,42231
2019-03-12,4.3,4.3,4.2,4.2,5365
2019-03-13,0,0,0,0,0
2019-03-14,4.2,4.3,4.2,4.2,5230
2019-03-15,4.3,4.3,4.1,4.2,11908
2019-03-18,4.2,4.2,4.2,4.2,1042
2019-03-19,4.2,4.2,4.2,4.2,147
2019-03-21,4.2,4.2,4.1,4.1,11931
2019-03-22,4.1,4.1,4.1,4.1,20156
2019-03-25,4.2,4.2,4.2,4.2,2000
2019-03-26,4.2,4.2,4.1,4.1,15700
2019-03-27,4.2,4.2,4.2,4.2,1702
2019-03-28,4.3,4.3,4.3,4.3,10000
2019-03-29,4.2,4.2,4.2,4.2,2500
2019-04-01,4.1,4.3,4.1,4.3,14002
2019-04-02,4.1,4.1,4.1,4.1,710
2019-04-03,4.2,4.2,4.2,4.2,80
2019-04-04,4.1,4.1,4.1,4.1,650
2019-04-05,4.3,4.3,4.2,4.3,1421
2019-04-08,4.1,4.1,4.1,4.1,100
2019-04-09,4.2,4.2,4.2,4.2,4501
2019-04-10,4.2,4.2,4.1,4.1,833
2019-04-11,4.2,4.2,4.2,4.2,1139
2019-04-16,4.3,4.3,4.2,4.2,7151
2019-04-17,4.2,4.2,4.2,4.2,88
2019-04-23,4.1,4.1,4.1,4.1,15
2019-04-24,4.1,4.1,4.1,4.1,1003
2019-04-25,4,4,3.9,4,12000
2019-04-26,4.1,4.1,4.1,4.1,251
2019-04-29,4.2,4.2,3.6,4,34264
2019-04-30,4.1,4.2,4,4.2,10030
2019-05-02,4.1,4.1,4,4,15669
2019-05-06,4,4,4,4,4600
2019-05-07,4,4,4,4,3698
2019-05-08,4.1,4.1,4.1,4.1,400
2019-05-09,4.1,4.1,4.1,4.1,2000
2019-05-10,0,0,0,0,0
2019-05-13,4,4,4,4,601
2019-05-14,4,4,4,4,438
2019-05-15,4,4,4,4,1
2019-05-16,0,0,0,0,0
2019-05-21,4,4,4,4,7747
2019-05-22,4,4,4,4,10000
2019-05-23,0,0,0,0,0
2019-05-27,4,4.1,4,4.1,12
2019-05-28,4.2,4.2,3.9,3.9,757
2019-05-29,3.9,3.9,3.9,3.9,2100
2019-05-30,4,4,4,4,1
2019-06-03,4.1,4.1,4.1,4.1,24
2019-06-04,0,0,0,0,0
2019-06-06,0,0,0,0,0
2019-06-10,3.9,4,3.9,3.9,3696
2019-06-11,3.9,4,3.9,4,1002
2019-06-12,4,4,3.9,3.9,7596
2019-06-13,3.9,3.9,3.8,3.9,42800
2019-06-17,4,4,3.9,3.9,4312
2019-06-18,4,4,4,4,2
2019-06-19,4,4,4,4,750
2019-06-20,4,4,3.9,4,2062
2019-06-24,3.9,3.9,3.9,3.9,81648
2019-06-25,3.9,3.9,3.8,3.9,1775
2019-06-26,3.9,3.9,3.8,3.9,14051
2019-06-27,0,0,0,0,0
2019-06-28,3.9,3.9,3.9,3.9,2101
2019-07-01,3.9,3.9,3.9,3.9,10355
2019-07-02,3.9,3.9,3.9,3.9,162
2019-07-03,3.9,3.9,3.8,3.9,12112
2019-07-04,3.9,3.9,3.9,3.9,1
2019-07-08,3.9,4,3.9,4,304
2019-07-09,4,4.1,4,4.1,5756
2019-07-10,4.1,4.1,4,4.1,22748
2019-07-11,4.1,4.1,3.9,3.9,2612
2019-07-12,4.1,4.1,4,4,348
2019-07-15,4,4,3.9,3.9,1500
2019-07-17,4,4,3.9,4,2840
2019-07-18,4.1,4.1,4,4.1,2511
2019-07-22,4.1,4.1,4,4,8019
2019-07-23,4,4,3.9,3.9,9296
2019-07-24,4,4,3.9,4,9957
2019-07-25,4,4,4,4,8215
2019-07-26,4,4,3.9,3.9,10325
2019-07-29,4,4,3.9,4,17253
2019-07-30,3.9,4,3.9,4,11172
2019-07-31,4,4,3.9,4,13995
2019-08-01,4,4,4,4,1
2019-08-02,4,4,4,4,1607
2019-08-05,4,4,4,4,101
2019-08-06,4,4,3.9,3.9,13700
2019-08-07,0,0,0,0,0
2019-08-08,4,4,4,4,102
2019-08-09,4,4,3.9,4,12801
2019-08-13,4,4,3.9,3.9,5631
2019-08-15,0,0,0,0,0
2019-08-16,3.9,3.9,3.9,3.9,550
2019-08-19,3.9,3.9,3.9,3.9,100
2019-08-20,4,4,4,4,5
2019-08-21,4,4,3.9,3.9,8005
2019-08-22,4,4,4,4,81
2019-08-23,3.9,3.9,3.9,3.9,2491
2019-08-26,3.9,3.9,3.8,3.8,2537
2019-08-27,3.9,3.9,3.8,3.9,3125
2019-08-28,3.9,3.9,3.9,3.9,30925
2019-08-30,3.8,3.9,3.8,3.8,14618
2019-09-02,3.8,3.9,3.8,3.9,6090
2019-09-03,3.8,3.9,3.8,3.9,2000
2019-09-04,3.9,3.9,3.8,3.9,19022
2019-09-05,3.9,3.9,3.9,3.9,227
2019-09-06,3.8,4.4,3.8,4.4,69500
2019-09-09,4,4,4,4,4800
2019-09-10,4,4,3.8,3.9,19525
2019-09-11,3.8,3.9,3.8,3.9,21510
2019-09-12,3.8,3.9,3.8,3.9,700
2019-09-16,3.9,3.9,3.8,3.9,10101
2019-09-17,3.9,3.9,3.9,3.9,1100
2019-09-18,3.8,3.9,3.8,3.9,8610
2019-09-19,3.9,3.9,3.9,3.9,25040
2019-09-20,3.8,3.9,3.8,3.9,2605
2019-09-23,3.9,3.9,3.9,3.9,15
2019-09-24,3.9,3.9,3.8,3.9,3020
2019-09-25,3.8,3.9,3.8,3.9,236
2019-09-26,3.9,3.9,3.9,3.9,29500
2019-09-27,4,4,3.9,3.9,200
2019-09-30,0,0,0,0,0
2019-10-01,3.8,4,3.8,3.9,12100
2019-10-02,3.8,3.9,3.8,3.9,31252
2019-10-03,3.9,3.9,3.9,3.9,1000
2019-10-04,4,4,3.9,3.9,2010
2019-10-07,4,4,3.9,4,19921
2019-10-08,4,4,3.9,3.9,23514
2019-10-09,3.9,3.9,3.9,3.9,1865
2019-10-11,4,4.1,3.8,3.9,91802
2019-10-14,4,4,4,4,176
2019-10-15,3.9,4,3.9,4,1717
2019-10-16,0,0,0,0,0
2019-10-17,4,4,4,4,3322
2019-10-18,0,0,0,0,0
2019-10-21,4,4,3.9,3.9,297
2019-10-22,3.9,4,3.9,4,6811
2019-10-23,3.9,4,3.8,4,12000
2019-10-24,4,4,3.8,3.9,6212
2019-10-25,0,0,0,0,0
2019-10-28,3.9,3.9,3.8,3.9,16100
2019-10-29,4,4,3.8,3.9,30731
2019-10-30,4,4,3.8,4,17298
2019-10-31,4,4,4,4,1305
2019-11-01,3.9,4,3.9,4,8182
2019-11-04,4,4,4,4,888
2019-11-05,4,4,4,4,2800
2019-11-06,4,4,3.9,3.9,2200
2019-11-07,3.9,3.9,3.9,3.9,1000
2019-11-08,3.9,3.9,3.9,3.9,7900
2019-11-13,4,4,3.9,3.9,10600
2019-11-14,4,4,3.9,3.9,1005
2019-11-15,4,4,4,4,30405
2019-11-18,4,4.1,4,4,58344
2019-11-19,4,4.1,4,4.1,11769
2019-11-20,4.1,4.1,4,4,3838
2019-11-21,4.1,4.1,4,4.1,8243
2019-11-22,4,4.1,4,4,5500
2019-11-25,4.1,4.1,4,4,15166
2019-11-26,4.1,4.1,4.1,4.1,791
2019-11-27,4.1,4.1,4,4.1,173
2019-11-28,4,4.1,4,4,73958
2019-11-29,4.1,4.1,3.9,4,4455
2019-12-02,4,4.7,4,4.2,27368
2019-12-03,4.2,4.2,4.1,4.1,7130
2019-12-04,4,4.1,4,4.1,16355
2019-12-05,4,4.1,4,4.1,11914
2019-12-06,4.1,4.1,4.1,4.1,5553
2019-12-09,4,4,3.9,4,162
2019-12-10,3.9,4,3.9,4,10374
2019-12-12,4,4,3.8,3.8,8482
2019-12-13,3.8,3.9,3.8,3.9,2967
2019-12-16,3.9,4,3.9,4,124
2019-12-17,3.9,4,3.9,3.9,4252
2019-12-18,3.9,3.9,3.9,3.9,3368
2019-12-19,4,4,3.8,3.8,16700
2019-12-20,3.9,3.9,3.8,3.8,11930
2019-12-23,3.9,3.9,3.8,3.9,124
2019-12-24,3.8,3.9,3.8,3.9,1829
2019-12-26,3.9,3.9,3.9,3.9,3048
2019-12-27,3.8,3.9,3.8,3.9,2254
2019-12-30,3.9,3.9,3.9,3.9,1000
2019-12-31,3.8,3.8,3.8,3.8,2500
2020-01-03,3.9,3.9,3.9,3.9,29918
2020-01-06,4,4,3.9,3.9,30200
2020-01-07,3.9,3.9,3.9,3.9,10020
2020-01-08,3.9,4,3.8,3.9,11397
2020-01-09,0,0,0,0,0
2020-01-13,0,0,0,0,0
2020-01-14,3.9,3.9,3.9,3.9,110
2020-01-16,3.9,3.9,3.8,3.8,212
2020-01-17,3.8,4,3.8,3.9,16210
2020-01-20,3.9,4.2,3.9,4.1,13297
2020-01-21,4.1,4.1,3.9,3.9,12558
2020-01-22,4,4,4,4,1398
2020-01-23,4,4,3.9,3.9,1131
2020-01-24,3.9,3.9,3.8,3.8,14355
2020-01-27,0,0,0,0,0
2020-01-28,3.9,3.9,3.9,3.9,2025
2020-01-29,3.9,3.9,3.8,3.8,3000
2020-01-30,3.8,3.8,3.8,3.8,1200
2020-01-31,3.9,3.9,3.9,3.9,1500
2020-02-03,3.9,3.9,3.9,3.9,1
2020-02-05,3.8,3.8,3.8,3.8,1000
2020-02-06,0,0,0,0,0
2020-02-07,3.8,3.8,3.8,3.8,90
2020-02-10,0,0,0,0,0
2020-02-11,4,4,3.8,3.8,5990
2020-02-12,3.8,3.8,3.8,3.8,300
2020-02-13,3.8,3.8,3.8,3.8,2000
2020-02-14,3.9,4,3.8,3.9,2182
2020-02-17,3.9,3.9,3.8,3.8,8817
2020-02-18,3.9,3.9,3.8,3.8,1140
2020-02-19,3.9,3.9,3.8,3.8,410
2020-02-20,3.8,3.8,3.8,3.8,3518
2020-02-24,3.8,3.8,3.8,3.8,150272
2020-02-25,3.9,3.9,3.8,3.8,2300
2020-02-26,3.9,3.9,3.8,3.8,530
2020-02-27,4,4,4,4,450
2020-02-28,3.9,4,3.8,4,2628
2020-03-02,3.8,3.9,3.8,3.9,1400
2020-03-03,3.9,3.9,3.9,3.9,3100
2020-03-04,3.8,3.8,3.8,3.8,148
2020-03-05,3.8,3.8,3.6,3.6,1200
2020-03-06,3.8,3.8,3.5,3.5,9973
2020-03-10,3.6,3.6,3.5,3.6,1094
2020-03-11,3.6,3.6,3.5,3.6,7418
2020-03-12,3.5,3.5,3.5,3.5,6605
2020-03-13,3.4,3.4,3,3.1,50100
2020-03-20,2.9,2.9,2.9,2.9,1300
2020-05-11,2.7,2.7,2.7,2.7,6150
2020-05-12,2.6,3,2.6,3,3324
2020-05-13,3,3,2.8,2.9,16399
2020-05-14,3,3.1,3,3.1,10275
2020-05-15,3.2,3.3,3.2,3.3,9050
2020-05-18,3.4,3.5,3.4,3.4,2989
2020-05-19,3.5,3.6,3.4,3.6,4904
2020-05-20,3.7,3.7,3.4,3.4,27201
2020-05-21,3.5,3.5,3.5,3.5,22319
2020-05-22,3.5,3.5,3.4,3.4,11101
2020-05-26,3.4,3.4,3.4,3.4,15944
2020-05-27,3.4,3.4,3.2,3.4,36915
2020-05-28,3.4,3.4,3.4,3.4,20201
2020-05-29,3.4,3.4,3.3,3.3,1400
2020-06-01,3.3,3.4,3.2,3.2,11003
2020-06-02,3.3,3.4,3.3,3.3,1032
2020-06-03,3.2,3.4,3.2,3.4,102
2020-06-04,3.4,3.4,3.3,3.3,9290
2020-06-08,3.4,3.4,3.3,3.4,2716
2020-06-09,3.6,3.6,3.3,3.5,6090
2020-06-10,3.5,3.6,3.5,3.5,3995
2020-06-11,3.5,3.6,3.4,3.4,22613
2020-06-12,3.4,3.4,3.4,3.4,1867
2020-06-15,3.4,3.4,3.3,3.4,12938
2020-06-16,3.3,3.4,3.2,3.4,22599
2020-06-17,3.3,3.5,3.3,3.4,20716
2020-06-18,3.4,3.4,3.4,3.4,3176
2020-06-19,3.4,3.4,3.3,3.4,51014
2020-06-22,3.4,3.4,3.3,3.4,68187
2020-06-23,3.4,3.4,3.4,3.4,9021
2020-06-24,3.4,3.4,3.3,3.4,21711
2020-06-25,3.3,3.4,3.3,3.3,32095
2020-06-26,3.4,3.4,3.4,3.4,2802
2020-06-29,3.4,3.4,3.3,3.3,19211
2020-06-30,3.3,3.4,3.3,3.4,1766
2020-07-01,3.4,3.5,3.3,3.3,10953
2020-07-02,3.4,3.4,3.4,3.4,210
2020-07-03,3.3,3.4,3.3,3.4,6090
2020-07-06,3.4,3.4,3.3,3.4,6200
2020-07-07,3.3,3.4,3.3,3.4,13316
2020-07-08,3.4,3.5,3.3,3.4,105475
2020-07-09,3.4,3.4,3.3,3.4,11068
2020-07-10,3.4,3.4,3.3,3.3,8579
2020-07-13,3.2,3.4,3.2,3.2,6995
2020-07-14,3.3,3.3,3.2,3.2,10187
2020-07-15,3.4,3.4,3.2,3.3,1221
2020-07-16,3.3,3.4,3.2,3.3,4506
2020-07-17,3.3,3.3,3.3,3.3,1766
2020-07-20,3.2,3.4,3.2,3.2,22821
2020-07-21,3.2,3.3,3.2,3.2,71532
2020-07-22,3.2,3.3,3.2,3.2,405
2020-07-23,3.3,3.3,3.3,3.3,5598
2020-07-24,3.3,3.3,3.3,3.3,6314
2020-07-27,3.3,3.4,3.3,3.4,4556
2020-07-28,3.4,3.5,3.3,3.4,42045
2020-07-29,3.4,3.4,3.3,3.3,56128
